1245253170004000005;2399;443;2400;122
1245253170008000001;2400;55;2401;773
1245253171003000002;2399;915;2400;1
1245253171007000000;2399;879;2400;5
1245253171008000000;2400;15;2401;767
1245253175008000000;2400;121;2401;766
1245253176008000000;2398;1328;2399;22
1245253177002000000;2399;143;2400;226
1245253177008000000;2400;20;2401;860
1245253179008000001;2399;89;2400;201
1245253187008000000;2400;99;2401;918
1245253191000000000;2399;957;2400;4
1245253194000000000;2399;947;2401;688
1245253194008000000;2399;946;2400;7
1245253197006000000;2398;1316;2399;16
1245253198000000003;2399;1;2400;642
1245253199005000000;2398;1253;2399;78
1245253201005000000;2399;1;2400;707
1245253202001000000;2398;1212;2399;27
1245253209000000001;2399;241;2400;323
1245253215008000002;2398;1304;2399;59
1245253217006000000;2399;8;2400;693
1245253219006000002;2398;1277;2399;1
1245253222002000000;2399;46;2400;767
1245253222003000000;2398;1143;2399;105
1245253236000000000;2397;847;2398;166
1245253238003000000;2396;1188;2397;107
1245253242000000000;2397;165;2398;1850
1245253245006000000;2396;1265;2397;29
1245253246001000000;2397;264;2398;2609
1245253250006000001;2396;1191;2397;96
1245253251000000000;2397;152;2398;2024
1245253259003000000;2398;99;2399;1058
1245253276004000000;2397;1933;2398;166
1245253309008000000;2396;1108;2397;106
1245253314009000000;2395;1914;2396;38
1245253315008000001;2396;1;2397;870
1245253317008000000;2395;1323;2396;28
1245253325006000002;2394;1419;2395;6
1245253326005000000;2395;16;2396;803
1245253327000000001;2394;1306;2396;763
1245253327005000000;2394;1311;2395;24
1245253328000000002;2394;1274;2395;44
1245253328002000000;2394;1263;2396;806
1245253334005000002;2394;1256;2395;52
1245253335003000000;2394;1245;2396;705
1245253336009000003;2394;1269;2395;15
1245253338000000000;2395;46;2396;731
1245253339001000001;2394;1511;2395;9
1245253340006000000;2394;1493;2396;804
1245253341001000000;2394;1488;2395;51
1245253341007000001;2394;1477;2396;802
1245253373004000002;2394;846;2395;397
1245253379004000000;2395;170;2396;779
1245253380001000002;2394;1104;2395;48
1245253381008000000;2395;7;2396;1044
1245253388001000000;2394;1150;2395;43
1245253391005000000;2394;1199;2396;909
1245253392000000000;2394;1229;2395;14
1245253392001000000;2394;1228;2395;2
1245253392005000000;2394;1200;2396;855
1245253394005000001;2394;1162;2396;937
1245253394005000002;2394;1182;2395;5
1245253409002000000;2393;1416;2394;22
1245253424003000000;2392;1160;2393;117
1245253429005000001;2391;707;2392;106
1245253431001000000;2392;54;2393;963
1245253438000000001;2392;22;2393;972
1245253438003000000;2391;1303;2392;10
1245253442005000001;2393;700;2394;379
1245253445001000001;2394;80;2395;2026
1245253446004000000;2393;771;2394;108
1245253447001000001;2394;6;2395;2016
1245253447006000000;2393;1034;2394;50
1245253448001000000;2392;1385;2393;7
1245253448001000001;2392;1360;2394;762
1245253453007000001;2392;1386;2393;4
1245253454001000001;2393;68;2394;627
1245253456008000005;2394;62;2395;911
1245253462003000001;2393;1102;2394;97
1245253473005000000;2394;167;2395;844
1245253474001000002;2393;1183;2394;1
1245253477001000001;2392;1125;2393;56
1245253478005000001;2393;84;2394;540
1245253482005000000;2392;1183;2393;65
1245253484005000000;2393;118;2394;1140
1245253500003000000;2392;621;2393;173
1245253510008000000;2391;1472;2392;978
1245253521005000000;2392;377;2393;488
1245253521005000001;2393;204;2394;586
1245253536005000000;2394;55;2395;1376
1245253537009000006;2393;675;2394;94
1245253542007000000;2392;1152;2393;34
1245253570008000001;2393;121;2394;1340
1245253577000000002;2392;630;2393;170
1245253579000000001;2393;139;2394;812
1245253586006000000;2394;50;2395;1145
1245253588001000000;2393;1221;2394;14
1245253592001000003;2393;991;2395;1166
1245253593001000000;2393;1040;2394;5
1245253595000000000;2394;64;2395;952
1245253595005000000;2394;8;2395;1217
1245253595008000001;2393;1077;2394;10
1245253611006000013;2395;103;2396;637
1245253612001000000;2394;1040;2395;262
1245253621008000004;2393;776;2394;173
1245253625003000000;2392;1419;2394;829
1245253625008000000;2392;1530;2393;83
1245253636005000000;2394;263;2395;145
1245253638005000010;2393;1176;2394;57
1245253641005000001;2392;1477;2393;35
1245253642006000001;2392;1460;2394;873
1245253643006000000;2392;1059;2393;289
1245253649000000002;2391;1404;2392;269
1245253650007000000;2392;76;2393;1180
1245253652000000001;2391;1250;2392;1
1245253653000000000;2391;817;2392;104
1245253653002000011;2392;36;2393;802
1245253656000000019;2391;1309;2393;1072
1245253658003000000;2391;1456;2392;21
1245253659000000003;2391;1408;2393;536
1245253659000000006;2392;693;2394;1267
1245253666000000003;2392;1049;2393;173
1245253673008000000;2392;1329;2394;1251
1245253674004000001;2392;1464;2393;14
1245253683006000011;2392;1487;2394;1198
1245253684000000000;2392;1597;2393;24
1245253690005000004;2393;37;2394;1246
1245253692000000000;2392;1764;2393;17
1245253693004000001;2392;1178;2394;1184
1245253695003000015;2394;212;2395;748
1245253699001000000;2393;746;2394;384
1245253704001000000;2394;315;2395;720
1245253708001000000;2393;1270;2394;6
1245253709001000002;2394;148;2395;450
1245253714008000000;2395;6;2396;1101
1245253715002000000;2394;1062;2395;86
1245253720007000025;2393;635;2394;192
1245253724008000002;2392;1798;2393;5
1245253728009000000;2391;849;2392;198
1245253731003000002;2392;42;2393;1187
1245253732009000000;2391;1086;2392;18
1245253737002000000;2392;21;2393;1260
1245253740009000001;2391;1532;2392;6
1245253753006000002;2391;1547;2393;1282
1245253756006000001;2391;1369;2392;65
1245253761001000000;2392;46;2393;934
1245253766001000000;2391;1548;2392;26
1245253785007000001;2390;1317;2391;52
1245253790004000001;2389;698;2390;861
1245253793003000003;2390;115;2391;1251
1245253796004000000;2389;1450;2390;1
1245253796005000000;2390;244;2391;3129
1245253797004000000;2389;1136;2390;21
1245253798005000000;2389;1315;2390;2
1245253798008000000;2389;1201;2391;1461
1245253801005000000;2390;162;2391;885
1245253806006000000;2389;1227;2390;101
1245253808000000000;2390;158;2391;2053
1245253811006000002;2389;946;2390;288
1245253814002000006;2390;39;2391;931
1245253832002000002;2389;1204;2390;68
1245253832003000000;2389;1278;2391;1031
1245253839008000000;2391;191;2392;881
1245253852000000001;2390;1136;2391;454
1245253861001000002;2391;352;2392;369
1245253865007000000;2390;1574;2391;37
1245253867003000000;2391;6;2392;985
1245253876006000000;2392;325;2393;793
1245253884000000012;2393;5;2394;1110
1245253886001000000;2392;1591;2393;127
1245253889006000000;2391;817;2392;125
1245253891005000000;2392;17;2393;1067
1245253893004000003;2391;1159;2392;132
1245253894001000000;2392;2;2393;1007
1245253895009000001;2391;932;2392;98
1245253896003000000;2392;41;2393;956
1245253898001000001;2391;1294;2392;5
1245253898005000001;2391;1332;2392;43
1245253898006000000;2391;1284;2393;738
1245253900001000000;2391;1219;2393;1180
1245253902006000004;2391;1239;2392;10
1245253903001000001;2391;1183;2393;1306
1245253903006000000;2391;1183;2393;1305
1245253903008000013;2391;1228;2392;1
1245253904001000000;2391;1221;2393;1192
1245253904005000000;2391;1216;2392;1
1245253904005000001;2391;1226;2392;1
1245253920003000001;2391;745;2392;75
1245253920003000003;2392;13;2393;1350
1245253924005000002;2390;1035;2391;234
1245253926009000002;2391;121;2392;618
1245253929008000001;2392;159;2393;835
1245253930003000000;2391;1099;2392;5
1245253930005000002;2391;1111;2393;1190
1245253931003000000;2391;1137;2392;3
1245253931008000003;2392;2;2393;1307
1245253931009000000;2391;394;2392;117
1245253933005000000;2391;1029;2392;29
1245253933006000006;2392;94;2393;925
1245253937001000001;2391;584;2393;1338
1245253939004000000;2391;581;2392;107
1245253940000000009;2392;128;2393;865
1245253944001000001;2391;839;2392;71
1245253944007000000;2392;20;2393;807
1245253958005000000;2390;1670;2391;13
1245253961007000000;2391;49;2392;1003
1245253969008000001;2392;474;2393;608
1245253970004000001;2391;1031;2392;85
1245253971004000003;2391;1165;2393;749
1245253981004000002;2391;707;2392;116
1245253985004000002;2390;1353;2391;77
1245253987008000000;2391;7;2392;1089
1245253988001000000;2390;1382;2391;40
1245253995001000002;2391;237;2392;1056
1245254000003000000;2391;894;2393;1298
1245254001002000000;2391;665;2392;59
1245254005009000000;2392;151;2393;679
1245254010008000000;2391;1320;2392;50
1245254011009000000;2392;10;2393;1021
1245254019001000017;2391;709;2392;122
1245254019009000002;2392;107;2393;786
1245254020000000000;2391;690;2392;145
1245254022003000000;2392;51;2393;631
1245254030001000002;2393;161;2394;1050
1245254031001000001;2392;1542;2393;2
1245254031006000003;2392;1505;2394;992
1245254032006000001;2392;449;2393;791
1245254033003000002;2391;1221;2392;71
1245254035007000004;2393;138;2394;1213
1245254037003000001;2392;146;2393;322
1245254046008000004;2393;284;2394;529
1245254049004000000;2391;1436;2392;28
1245254049006000002;2392;518;2393;301
1245254050008000000;2392;7;2393;918
1245254051008000000;2391;920;2392;69
1245254057000000000;2392;35;2393;1173
1245254058002000009;2391;680;2392;129
1245254059005000000;2392;51;2393;1230
1245254059009000000;2391;184;2392;241
1245254060001000001;2390;1407;2391;4
1245254061005000000;2390;1341;2392;881
1245254064009000010;2390;704;2391;651
1245254066006000004;2389;823;2390;437
1245254072004000001;2390;146;2391;1554
1245254077003000001;2391;168;2392;775
1245254078008000004;2391;42;2392;707
1245254078009000001;2390;623;2391;129
1245254085005000000;2390;439;2391;460
1245254088003000004;2391;261;2392;896
1245254091009000004;2390;1007;2391;349
1245254095009000002;2391;208;2392;547
1245254096001000001;2390;1203;2392;1072
1245254096003000000;2390;1171;2391;44
1245254097008000000;2391;7;2392;1707
1245254097009000000;2390;1060;2391;3
1245254098009000002;2390;1093;2391;80
1245254105000000000;2389;771;2390;126
1245254105003000000;2389;705;2390;150
1245254105007000000;2390;69;2391;1302
1245254109007000002;2388;1153;2389;22
1245254110007000001;2388;956;2390;1188
1245254111007000002;2388;1277;2389;2
1245254112000000000;2388;890;2390;1221
1245254112001000000;2388;907;2389;4
1245254115005000002;2389;199;2390;610
1245254118007000000;2388;1184;2389;136
1245254134007000002;2387;1130;2388;169
1245254136008000000;2386;1740;2387;99
1245254142000000000;2387;174;2388;726
1245254145000000000;2386;1148;2387;16
1245254146004000000;2387;196;2388;2428
1245254148000000000;2386;974;2387;68
1245254149008000000;2387;11;2388;1066
1245254150000000002;2386;1146;2387;11
1245254151001000001;2387;174;2388;590
1245254152008000006;2386;994;2387;49
1245254154001000000;2387;98;2388;655
1245254155000000000;2387;80;2388;589
1245254155001000001;2386;1223;2387;21
1245254159001000000;2386;1254;2387;51
1245254160002000000;2386;1424;2388;1144
1245254164000000001;2386;1471;2387;20
1245254165002000001;2387;14;2388;988
1245254167006000000;2386;1266;2387;91
1245254168000000012;2386;1435;2387;38
1245254168002000001;2387;152;2388;614
1245254172006000000;2386;1468;2388;793
1245254180004000000;2386;939;2387;148
1245254183000000001;2386;17;2387;715
1245254183001000000;2385;2720;2386;105
1245254183005000000;2385;1736;2386;114
1245254186003000002;2386;135;2387;659
1245254188009000000;2385;2084;2386;3
1245254189003000000;2385;2070;2387;697
1245254194005000000;2385;2065;2386;3
1245254200000000000;2386;253;2387;753
1245254201005000000;2385;1740;2386;47
1245254203001000000;2385;1727;2386;29
1245254203006000003;2386;83;2387;1087
1245254204000000000;2386;16;2387;1214
1245254207006000008;2385;1850;2386;5
1245254208000000001;2385;1669;2387;1037
1245254208002000001;2386;1;2387;935
1245254208002000047;2385;1534;2386;114
1245254209003000002;2385;1734;2386;71
1245254211000000001;2385;1927;2387;1123
1245254212000000000;2385;1515;2386;94
1245254216003000000;2386;168;2387;1146
1245254235001000000;2387;192;2388;687
1245254246000000000;2386;1195;2387;302
1245254250002000002;2386;1396;2387;35
1245254250003000001;2387;1;2388;1959
1245254250006000008;2387;102;2388;1616
1245254258008000001;2386;1036;2387;107
1245254259005000000;2387;58;2388;938
1245254260002000000;2386;1371;2387;25
1245254260003000000;2387;95;2388;712
1245254271008000005;2386;1539;2387;42
1245254273005000000;2387;50;2388;857
1245254278005000001;2386;1639;2387;9
1245254278009000000;2386;1625;2388;777
1245254288004000000;2386;1209;2387;75
1245254309001000001;2386;1823;2388;1890
1245254309006000000;2386;1494;2387;58
1245254309007000001;2386;1608;2388;1807
1245254314003000000;2386;1766;2388;1874
1245254314006000000;2386;1645;2387;56
1245254315006000000;2386;1751;2387;82
1245254318003000000;2386;1812;2387;1
1245254318008000000;2386;1786;2388;1793
1245254328000000000;2387;73;2388;1535
1245254330001000000;2388;74;2389;1909
1245254331003000000;2387;721;2388;248
1245254339000000000;2388;48;2389;1414
1245254342004000000;2387;1247;2388;30
1245254346005000000;2388;67;2389;1395
1245254347004000000;2387;669;2388;212
1245254355003000000;2388;230;2389;734
1245254357002000000;2387;936;2388;115
1245254361005000000;2386;1650;2387;168
1245254362006000000;2387;51;2388;855
1245254366005000000;2386;1229;2387;165
1245254369000000000;2387;56;2388;1125
1245254370000000001;2386;1571;2387;57
1245254371007000000;2387;15;2388;1094
1245254372000000001;2386;1583;2388;1014
1245254372009000000;2386;1556;2387;9
1245254373005000000;2386;1317;2387;47
1245254374005000000;2386;1504;2388;1144
1245254375006000000;2386;1531;2387;6
1245254394004000000;2385;1206;2386;37
1245254396003000000;2386;19;2387;1141
1245254398004000000;2385;1267;2386;12
1245254399007000000;2385;1062;2387;1237
1245254400000000001;2385;887;2387;1270
1245254400004000000;2385;859;2386;77
1245254400006000000;2385;1252;2386;5
1245254404001000001;2384;1935;2385;105
1245254404006000000;2382;121;2383;129
1245254405008000000;2381;365;2382;366
1245254410008000000;2382;710;2383;814
1245254414001000000;2381;305;2382;664
1245254418001000001;2381;21;2382;1383
1245254418002000001;2380;925;2381;84
1245254418008000000;2380;803;2381;353
1245254419008000000;2381;15;2382;1298
1245254424002000000;2380;788;2381;177
1245254424002000001;2380;1028;2381;49
1245254424003000000;2381;16;2382;1385
1245254427006000000;2381;56;2382;1386
1245254431008000001;2382;90;2383;1136
1245254432002000000;2381;799;2382;24
1245254432003000000;2382;40;2383;1207
1245254457001000000;2381;1068;2382;29
1245254459001000000;2382;139;2383;959
1245254460001000000;2383;165;2384;1368
1245254461000000000;2383;10;2384;1371
1245254461001000001;2382;350;2383;98
1245254461001000002;2382;595;2383;1
1245254462006000000;2383;265;2384;1227
1245254464001000000;2382;400;2383;82
1245254464004000000;2383;8;2384;1483
1245254465008000000;2382;486;2383;9
1245254467001000000;2381;1091;2382;48
1245254469008000000;2382;28;2383;923
1245254491006000001;2381;1296;2382;130
1245254498003000000;2380;666;2381;177
1245254511005000000;2379;519;2380;293
1245254516003000000;2378;1063;2379;277
1245254544007000000;2379;125;2380;1577
1245254556003000001;2380;251;2381;1731
1245254560007000001;2379;840;2380;63
1245254561008000000;2379;796;2381;1370
1245254562003000000;2380;85;2381;1437
1245254562008000000;2379;741;2380;192
1245254579000000000;2381;98;2382;2030
1245254591003000000;2381;314;2382;301
1245254600005000000;2382;6;2383;2357
1245254600009000001;2381;844;2382;5
1245254612005000000;2381;77;2382;1377
1245254612008000000;2380;917;2381;4
1245254629006000000;2380;1031;2381;471
1245254647008000001;2380;859;2382;1851
1245254660000000000;2382;197;2383;930
1245254672008000000;2383;172;2384;1267
1245254673002000000;2382;1082;2383;18
1245254680008000000;2381;1400;2382;71
1245254687002000000;2382;291;2383;913
1245254692003000001;2381;994;2382;235
1245254693009000000;2382;69;2383;960
1245254704006000000;2382;704;2384;2046
1245254704009000000;2382;682;2383;127
1245254705000000000;2383;154;2384;1943
1245254711009000000;2382;861;2383;8
1245254713003000000;2383;36;2384;2042
1245254714005000000;2382;878;2383;5
1245254717000000001;2383;127;2384;1992
1245254723004000002;2382;531;2383;450
1245254728005000000;2382;782;2384;2046
1245254729003000000;2382;910;2383;1
1245254733004000000;2383;146;2384;1943
1245254736008000000;2382;733;2383;123
1245254754000000001;2381;1162;2382;126
1245254765001000000;2382;83;2383;1563
1245254771002000000;2381;913;2382;241
1245254772006000001;2382;195;2383;826
1245254773008000000;2383;32;2384;2484
1245254774008000000;2382;868;2383;17
1245254775005000001;2383;2;2384;2448
1245254775006000000;2382;361;2383;118
1245254787009000002;2383;328;2384;1659
1245254800003000000;2384;152;2385;1560
1245254801003000000;2384;167;2385;1481
1245254801005000000;2383;1070;2384;63
1245254803000000000;2383;1207;2384;46
1245254804009000000;2383;1176;2385;1806
1245254805003000000;2383;1177;2384;1
1245254806003000001;2384;140;2385;1700
1245254817006000000;2385;235;2386;1491
1245254822003000001;2384;1097;2385;149
1245254823001000000;2385;195;2386;1407
1245254825008000000;2384;1046;2385;153
1245254826003000000;2385;52;2386;1355
1245254827001000001;2384;1257;2385;1
1245254827008000000;2384;1226;2386;1346
1245254828003000000;2384;1231;2385;1
1245254829006000000;2385;33;2386;1372
1245254833003000000;2384;1341;2385;60
1245254835006000000;2385;37;2386;1558
1245254846000000002;2386;121;2387;2406
1245254848004000000;2386;188;2387;2257
1245254848005000000;2385;932;2386;13
1245254850001000000;2385;935;2386;15
1245254861006000000;2386;152;2387;2107
1245254875009000000;2387;175;2388;1373
1245254891009000000;2388;8;2389;1891
1245254892004000000;2387;872;2388;20
1245254892009000000;2388;180;2389;1896
1245254900001000001;2387;902;2388;134
1245254909001000000;2387;1256;2388;26
1245254909007000000;2388;311;2389;1746
1245254910006000001;2388;6;2389;2078
1245254911006000000;2387;1178;2388;19
1245254919001000000;2388;99;2389;2004
1245254922004000000;2387;1007;2388;220
1245254926007000000;2388;256;2389;1837
1245254932000000000;2387;1431;2388;12
1245254933008000000;2388;94;2389;1346
1245254938004000000;2387;1322;2388;7
1245254948002000000;2386;1448;2387;46
1245254949005000000;2386;1431;2387;60
1245254949006000000;2387;43;2388;1628
1245254950001000000;2386;1424;2388;1649
1245254950005000000;2386;1430;2387;5
1245254953001000000;2386;1447;2388;2068
1245254953006000000;2386;1440;2387;3
1245254954008000000;2387;178;2388;2451
1245254969005000000;2388;43;2389;2266
1245254972000000001;2387;1146;2388;13
1245254976005000000;2388;108;2389;2161
1245254978006000001;2387;1150;2388;5
1245254984005000001;2387;857;2388;102
1245254985006000000;2387;701;2388;132
1245254985007000001;2387;878;2389;2270
1245255007001000000;2387;1141;2389;2002
1245255017005000001;2387;913;2388;144
1245255020002000000;2387;1089;2388;6
1245255020005000000;2387;1062;2389;1948
1245255021006000000;2388;12;2389;1973
1245255053008000000;2389;112;2390;2437
1245255054009000000;2388;740;2389;134
1245255061003000000;2387;792;2388;233
1245255071006000000;2386;1223;2387;185
1245255073006000000;2386;1203;2388;1407
1245255106005000002;2388;181;2389;2153
1245255111001000000;2387;781;2388;152
1245255113005000000;2388;2;2389;1251
1245255114000000002;2387;823;2388;45
1245255144009000000;2386;1472;2387;67
1245255145003000000;2386;1224;2387;87
1245255145005000000;2387;68;2388;1234
1245255146005000002;2387;93;2388;1186
1245255152004000000;2388;161;2389;2411
1245255153000000002;2387;719;2388;114
1245255155009000003;2387;914;2389;1357
1245255156007000000;2387;760;2388;61
1245255159005000000;2387;956;2388;50
1245255162005000001;2388;1;2389;1362
1245255162007000004;2387;1011;2388;14
1245255163001000003;2387;928;2389;1333
1245255163005000000;2387;928;2388;1
1245255164005000000;2387;930;2389;1329
1245255166005000003;2387;995;2388;3
1245255169006000000;2387;833;2389;1246
1245255170001000000;2387;818;2388;1
1245255170003000000;2387;821;2389;1261
1245255170006000000;2387;816;2388;2
1245255171008000000;2387;821;2389;1257
1245255179007000002;2387;850;2388;392
1245255189003000002;2386;1369;2387;146
1245255203008000002;2385;1076;2386;192
1245255204001000004;2386;167;2387;956
1245255208005000002;2385;762;2386;63
1245255211006000002;2384;1042;2385;296
1245255212001000002;2384;1262;2386;1135
1245255222003000000;2384;1210;2385;50
1245255223002000002;2385;57;2386;1236
1245255229008000000;2384;1044;2385;298
1245255230002000001;2385;184;2386;1083
1245255231002000001;2386;30;2387;1804
1245255231006000001;2385;589;2386;76
1245255232009000000;2386;136;2387;1446
1245255234002000002;2385;861;2386;41
1245255238002000002;2386;926;2387;949
1245255260001000001;2385;1416;2386;1128
1245255265007000000;2384;748;2385;634
1245255267004000004;2383;1491;2384;202
1245255271004000001;2384;207;2385;803
1245255271006000000;2383;914;2384;20
1245255272000000001;2384;194;2385;1204
1245255273006000002;2383;805;2384;84
1245255274001000001;2383;760;2385;1264
1245255278001000000;2383;859;2384;64
1245255278006000000;2383;989;2385;1145
1245255285001000001;2383;833;2384;122
1245255294004000000;2384;62;2385;1869
1245255297008000000;2383;789;2384;42
1245255298006000000;2384;143;2385;1737
1245255304003000002;2383;1959;2384;84
1245255312006000002;2382;824;2383;614
1245255316005000000;2381;741;2382;300
1245255318002000000;2382;292;2383;1507
1245255321009000000;2383;388;2384;1670
1245255323002000000;2382;1134;2383;32
1245255323008000000;2383;15;2384;1077
1245255340008000000;2382;761;2383;224
1245255341002000001;2383;913;2384;1903
1245255345005000003;2382;454;2383;337
1245255346003000000;2382;579;2383;193
1245255346009000002;2383;42;2384;2074
1245255348008000000;2381;873;2382;178
1245255349008000000;2382;191;2383;1131
1245255373005000001;2383;212;2384;1998
1245255382006000000;2382;2228;2383;679
1245255391008000005;2383;116;2384;2515
1245255394006000001;2382;990;2383;138
1245255395004000000;2383;746;2384;2415
1245255400008000001;2384;245;2385;1094
1245255403004000000;2383;1410;2384;1
1245255407004000002;2384;860;2385;907
1245255422000000001;2385;1419;2386;266
1245255430001000005;2386;206;2387;1148
1245255439008000001;2385;1797;2386;178
1245255440008000002;2386;128;2387;1232
1245255441003000000;2386;52;2387;1279
1245255441009000000;2385;1591;2386;7
1245255446002000000;2385;1597;2386;142
1245255452009000000;2386;190;2387;1242
1245255453001000001;2385;1492;2386;19
1245255492006000001;2384;774;2385;160
1245255517001000001;2385;241;2386;1374
1245255518001000001;2384;947;2385;122
1245255519004000002;2384;1120;2386;1297
1245255529004000000;2384;1117;2385;102
1245255531001000000;2385;41;2386;1373
1245255532005000000;2384;1081;2385;132
1245255534000000001;2384;1219;2385;5
1245255534000000002;2384;1216;2386;1116
1245255535001000000;2385;101;2386;982
1245255537001000000;2384;961;2385;63
1245255540002000000;2385;4;2386;2297
1245255541006000000;2384;1266;2385;56
1245255549009000001;2385;47;2386;2337
1245255550006000001;2384;1280;2385;6
1245255551008000000;2384;1295;2386;1285
1245255552001000000;2384;1218;2385;20
1245255552008000000;2385;21;2386;1303
1245255553003000000;2384;1196;2385;47
1245255576007000000;2383;770;2384;341
1245255577007000001;2384;652;2386;1398
1245255577008000000;2384;481;2385;157
1245255580003000000;2384;935;2385;1
1245255581003000000;2384;659;2385;99
1245255581008000000;2385;74;2386;1269
1245255582008000000;2385;239;2386;614
1245255592000000000;2384;987;2385;2
1245255610001000000;2383;885;2384;176
1245255617009000000;2382;1581;2383;124
1245255620001000000;2383;162;2384;1344
1245255621002000000;2382;1202;2383;11
1245255623008000000;2383;90;2384;1347
1245255624008000000;2382;621;2383;219
1245255632009000000;2381;947;2382;170
1245255644009000001;2382;315;2383;1428
1245255656005000000;2383;128;2384;1500
1245255658005000000;2382;876;2383;77
1245255662009000000;2382;1489;2384;1703
1245255666001000001;2382;1109;2383;16
1245255670006000000;2383;232;2384;969
1245255680008000000;2383;998;2385;1343
1245255685008000000;2383;912;2384;61
1245255687001000000;2383;850;2385;1321
1245255687005000000;2383;880;2384;50
1245255694004000000;2383;1229;2385;1333
1245255694005000000;2383;697;2384;237
1245255700008000000;2384;51;2385;1520
1245255701000000000;2383;929;2384;127
1245255704001000000;2384;316;2385;815
1245255706000000001;2383;702;2384;241
1245255723005000002;2384;47;2385;1414
1245255724005000000;2383;784;2384;128
1245255740003000000;2382;657;2383;329
1245255754006000000;2381;1452;2382;84
1245255757005000000;2382;6;2383;1083
1245255758000000001;2381;1302;2383;1035
1245255758006000000;2381;1302;2382;4
1245255759000000000;2381;1299;2383;1033
1245255762000000000;2381;1332;2382;2
1245255762007000000;2382;5;2383;967
1245255768007000001;2381;1170;2382;8
1245255773008000016;2380;1178;2381;10
1245255773009000003;2380;1170;2382;1070
1245255775000000013;2380;972;2381;88
1245255791004000001;2381;230;2382;1264
1245255792004000000;2380;1198;2381;25
1245255796000000001;2381;267;2382;1058
1245255806006000001;2380;944;2381;166
1245255819008000001;2379;960;2380;457
1245255821006000000;2380;124;2381;1179
1245255822003000000;2381;143;2382;1979
1245255834000000002;2382;166;2383;1644
1245255835003000000;2381;635;2382;125
1245255839006000000;2380;1198;2381;59
1245255841003000000;2381;7;2382;1267
1245255863003000000;2380;1183;2381;59
1245255868005000002;2379;922;2380;294
1245255878000000000;2378;1616;2379;19
1245255878001000000;2378;1014;2379;355
1245255878006000001;2379;34;2380;1273
1245255880001000000;2378;133;2379;1091
1245255880008000001;2377;1612;2378;48
1245255885004000000;2377;1706;2378;2
1245255894001000000;2377;1417;2379;1391
1245255894006000000;2377;1300;2378;60
1245255897000000000;2377;1496;2378;4
1245255897006000002;2378;10;2379;1297
1245255899006000001;2378;5;2379;1416
1245255903009000000;2379;253;2380;1293
1245255904005000001;2378;1691;2379;7
1245255905003000000;2379;21;2380;1224
1245255906009000001;2378;1465;2379;2
1245255907003000001;2379;24;2380;1162
1245255911003000000;2378;1333;2379;2
1245255911005000000;2379;13;2380;2479
1245255911008000000;2378;1323;2379;1
1245255912003000002;2378;1413;2379;1
1245255912009000001;2378;1463;2380;2488
1245255917004000000;2377;1246;2378;100
1245255918003000000;2378;96;2379;1084
1245255922001000000;2379;160;2380;1320
1245255923003000000;2378;1030;2379;25
1245255925001000000;2379;124;2380;1393
1245255927006000000;2378;1079;2379;2
1245255928007000000;2379;51;2380;1481
1245255966001000000;2379;1991;2381;1245
1245255966005000001;2379;1171;2380;8
1245255968001000000;2380;8;2381;1259
1245255969004000001;2379;770;2380;154
1245255984003000002;2378;781;2379;156
1245256002000000003;2377;1122;2378;103
1245256002006000003;2377;1210;2379;1477
1245256002009000000;2377;1323;2378;93
1245256014001000000;2378;26;2379;1410
1245256016005000000;2379;43;2380;1823
1245256018006000000;2378;1218;2379;3
1245256030001000000;2377;1154;2379;1371
1245256030003000000;2377;1331;2378;4
1245256031004000000;2377;787;2378;291
1245256036000000000;2376;2010;2377;61
1245256036004000001;2376;2018;2378;1070
1245256044001000001;2376;1851;2377;86
1245256059001000002;2377;75;2378;1730
1245256086007000000;2376;2485;2377;92
1245256090003000000;2377;110;2378;1040
1245256101007000001;2378;402;2379;580
1245256107007000000;2377;1173;2378;198
1245256120004000000;2376;1142;2377;40
1245256123008000000;2377;8;2378;1674
1245256124007000002;2376;1267;2377;15
1245256136005000000;2376;1244;2377;1
1245256136008000000;2377;73;2378;2289
1245256138004000000;2377;93;2378;2199
1245256139005000000;2376;1280;2377;38
1245256146004000000;2377;56;2378;2379
1245256169009000001;2376;1395;2377;21
1245256170008000000;2377;57;2378;1505
1245256174000000000;2378;114;2379;1831
1245256175001000001;2377;762;2378;218
1245256190001000000;2378;247;2379;686
1245256191003000001;2377;712;2378;101
1245256191004000000;2378;68;2379;1402
1245256192005000000;2377;1018;2378;6
1245256194003000000;2378;109;2379;2395
1245256197008000000;2377;690;2378;225
1245256206005000000;2376;1040;2377;279
1245256218006000018;2375;1376;2376;25
1245256221000000013;2374;1261;2375;355
1245256239001000000;2373;2014;2374;171
1245256240006000000;2374;1;2375;1402
1245256241002000000;2373;1733;2374;106
1245256243008000000;2373;1986;2374;9
1245256243008000001;2374;1;2375;1394
1245256244008000002;2373;1993;2374;12
1245256244009000000;2374;14;2375;1361
1245256245009000001;2373;2040;2375;1690
1245256246003000000;2373;1474;2374;596
1245256253005000000;2374;144;2375;1926
1245256275000000001;2375;231;2376;1456
1245256276003000000;2374;1105;2375;104
1245256281004000000;2375;144;2376;1266
1245256287003000013;2374;1897;2375;266
1245256295000000001;2373;1322;2374;450
1245256300004000001;2374;107;2375;1466
1245256313008000000;2375;51;2376;1624
1245256321000000000;2374;1748;2375;13
