1245083853001000000;2445;1151;2446;928
1245083879000000000;2444;2284;2445;89
1245083881001000000;2444;2309;2446;2242
1245083885001000000;2444;2212;2445;405
1245083891005000001;2445;82;2446;2113
1245083919005000004;2446;83;2447;1724
1245083920005000001;2445;1751;2446;289
1245083934000000000;2446;2;2447;1867
1245083935006000001;2445;1962;2446;32
1245083939008000000;2444;2315;2445;95
1245083941003000000;2445;2;2446;1954
1245083941004000000;2444;1495;2445;40
1245083942003000000;2444;1485;2446;1958
1245083942004000000;2444;1489;2445;1
1245083952003000000;2443;2105;2444;914
1245083957008000002;2442;2263;2443;39
1245083958008000001;2441;2504;2442;100
1245083966004000000;2440;1163;2441;158
1245083968005000000;2441;182;2442;1558
1245083970008000001;2440;1285;2441;26
1245083976001000000;2439;571;2440;1078
1245083976002000001;2438;1885;2439;442
1245083980001000000;2439;538;2440;1468
1245083985001000004;2438;1902;2439;129
1245083989008000000;2439;227;2440;1797
1245083990002000015;2438;1924;2439;30
1245083990008000000;2439;174;2440;1819
1245084004003000009;2440;510;2441;2405
1245084009009000000;2439;1327;2440;60
1245084011003000000;2440;221;2441;2479
1245084034003000000;2440;1463;2441;182
1245084034006000000;2441;46;2442;1776
1245084039006000000;2441;486;2442;1726
1245084050006000000;2440;1706;2441;5
1245084050008000000;2441;364;2442;1295
1245084065009000001;2440;1950;2441;632
1245084066009000000;2441;1;2442;1531
1245084067008000000;2440;1555;2441;19
1245084069005000000;2440;1391;2441;257
1245084069006000000;2441;31;2442;1464
1245084071003000000;2440;1371;2442;1157
1245084072008000000;2440;1365;2441;15
1245084087003000000;2441;85;2442;1375
1245084155006000000;2441;1401;2442;10
1245084155009000000;2441;1394;2443;2051
1245084157006000001;2441;1267;2443;1992
1245084167006000002;2441;1819;2442;511
1245084199006000000;2442;169;2443;1947
1245084204008000004;2441;1537;2442;230
1245084213008000000;2440;1970;2441;386
1245084217007000000;2441;58;2442;1417
1245084221000000000;2440;2183;2441;330
1245084232000000000;2441;198;2442;1687
1245084233006000002;2440;1275;2441;76
1245084238005000002;2441;87;2442;1458
1245084241002000000;2440;1339;2441;58
1245084244005000000;2440;1396;2442;1293
1245084246002000001;2440;2101;2441;14
1245084246006000000;2440;2209;2442;1307
1245084247001000000;2440;2154;2441;25
1245084248003000001;2440;2160;2442;1307
1245084250002000001;2440;2099;2441;52
1245084251005000001;2440;2129;2441;1
1245084251006000001;2440;2099;2442;1486
1245084252003000000;2441;2;2442;1467
1245084256003000000;2441;40;2442;1387
1245084256006000001;2440;2046;2441;20
1245084256008000000;2440;1928;2441;255
1245084258003000000;2441;157;2442;1278
1245084260003000000;2440;1137;2441;187
1245084261007000002;2441;518;2442;1458
1245084279000000001;2442;150;2443;1997
1245084290001000000;2441;2173;2442;478
1245084298007000000;2440;1986;2441;200
1245084298008000000;2441;54;2442;1460
1245084299007000000;2440;1980;2441;83
1245084300003000001;2440;1960;2442;1674
1245084301008000001;2440;1963;2441;1
1245084334008000001;2441;638;2442;1593
1245084349003000000;2442;550;2443;1648
1245084359006000001;2442;1471;2443;75
1245084359009000000;2443;16;2444;1886
1245084367000000000;2443;77;2444;1738
1245084374003000000;2444;92;2445;1646
1245084401005000003;2445;72;2446;1835
1245084409005000002;2446;194;2447;1619
1245084417002000000;2445;1965;2446;62
1245084417006000000;2446;153;2447;1382
1245084431009000000;2445;1757;2446;172
1245084436003000001;2446;25;2447;1616
1245084443000000000;2445;1837;2446;1
1245084443005000004;2445;1838;2447;1611
1245084444000000000;2445;1838;2446;5
1245084446001000000;2445;1893;2446;88
1245084446004000000;2446;2;2447;1639
1245084452000000001;2446;68;2447;1622
1245084456008000001;2447;29;2448;2018
1245084502002000002;2446;796;2447;560
1245084505003000002;2445;1124;2446;315
1245084507009000001;2446;143;2447;1369
1245084513005000000;2445;1100;2446;9
1245084515006000000;2445;1043;2447;2130
1245084516008000000;2445;1051;2446;19
1245084517009000000;2446;11;2447;2122
1245084518003000000;2445;1055;2446;25
1245084519006000000;2446;19;2447;2131
1245084524003000000;2445;1159;2446;8
1245084550005000000;2446;17;2447;1267
1245084551003000000;2445;1445;2446;32
1245084557007000002;2445;1413;2447;1255
1245084557008000000;2445;1411;2446;2
1245084581005000001;2447;390;2448;1990
1245084585006000000;2446;1999;2447;46
1245084599008000001;2445;1882;2446;52
1245084610000000001;2446;72;2447;1518
1245084679007000000;2447;152;2448;2100
1245084682008000001;2446;1511;2447;112
1245084688007000000;2446;1317;2447;95
1245084688008000001;2447;2;2448;2076
1245084699001000000;2447;4;2448;2100
1245084699001000003;2446;1009;2447;2
1245084699005000004;2447;19;2448;2124
1245084702009000002;2446;967;2447;1
1245084703000000000;2447;148;2448;2102
1245084707006000001;2446;993;2447;2
1245084712000000000;2446;896;2448;2035
1245084712007000000;2446;935;2447;6
1245084717001000000;2446;905;2448;2341
1245084719007000000;2446;981;2447;1
1245084720008000000;2446;1004;2448;2362
1245084735000000000;2446;1160;2447;154
1245084737001000000;2446;1329;2448;2039
1245084737005000000;2446;1347;2447;25
1245084737006000000;2446;1325;2448;2089
1245084765002000000;2446;1326;2447;127
1245084766002000002;2446;1231;2447;63
1245084766005000000;2447;20;2448;1492
1245084769003000000;2447;144;2448;1504
1245084771009000000;2446;1622;2447;82
1245084776003000000;2447;361;2448;1634
1245084789000000000;2448;281;2449;1882
1245084794006000000;2447;2596;2448;241
1245084811007000000;2448;213;2449;2190
1245084814008000000;2447;1410;2448;235
1245084818007000000;2448;51;2449;2393
1245084821003000001;2447;1394;2448;242
1245084822005000000;2448;79;2449;2271
1245084824008000000;2447;1517;2448;184
1245084825008000002;2448;156;2449;2375
1245084826008000000;2447;1489;2448;104
1245084883000000000;2448;189;2449;2439
1245084886001000000;2447;1418;2448;5
1245084887001000000;2447;1419;2449;2404
1245084887006000001;2447;1423;2448;5
1245084888007000000;2448;41;2449;2398
1245084889001000000;2447;1469;2448;26
1245084938002000002;2446;1853;2447;44
1245084943002000001;2447;42;2448;1795
1245084949009000000;2446;2286;2447;45
1245084952005000001;2447;1;2448;1775
1245084954008000000;2446;2215;2447;5
1245084955005000000;2446;2165;2447;58
1245084955007000000;2447;2;2448;1774
1245084956009000001;2447;44;2448;1751
1245084957001000000;2446;2165;2447;8
1245084984004000000;2445;2059;2446;64
1245084985000000001;2446;101;2447;1509
1245084986004000000;2445;1977;2446;235
1245085018006000000;2446;227;2447;2569
1245085037001000001;2445;2815;2446;152
1245085055004000000;2446;128;2447;2374
1245085096001000004;2445;1354;2446;42
1245085102002000000;2445;1346;2447;1574
1245085118008000000;2445;1362;2446;5
1245085118009000001;2445;1372;2447;1573
1245085119006000001;2445;1374;2446;1
1245085120003000000;2445;1369;2447;1532
1245085120006000003;2445;1376;2446;1
1245085121008000001;2445;1370;2447;1531
1245085125008000002;2445;1307;2446;53
1245085198002000001;2446;459;2447;1733
1245085202008000001;2445;1221;2446;12
1245085204002000000;2445;1264;2446;2
1245085205009000000;2446;222;2447;1190
1245085206008000000;2447;172;2448;1648
1245085207008000001;2446;833;2447;221
1245085212000000000;2445;1023;2446;382
1245085213005000000;2444;1118;2445;315
1245085218000000000;2443;1264;2444;186
1245085219001000001;2444;71;2445;1336
1245085221003000000;2443;1346;2444;2
1245085221007000000;2444;58;2445;1289
1245085222001000000;2443;1337;2444;56
1245085228001000002;2442;1489;2443;62
1245085231006000001;2441;1290;2442;651
1245085245000000000;2441;1203;2443;1939
1245085246004000001;2441;1048;2442;141
1245085250003000000;2442;217;2443;1684
1245085251001000000;2441;1329;2442;2
1245085255003000001;2440;2216;2441;23
1245085256005000000;2441;241;2442;860
1245085256008000001;2442;129;2443;2319
1245085258000000001;2441;966;2442;159
1245085279001000000;2441;1;2442;1180
1245085279006000001;2440;2260;2441;76
1245085280006000003;2440;2196;2441;122
1245085282001000000;2440;2403;2442;1226
1245085282002000001;2441;34;2442;1214
1245085282006000001;2440;2256;2441;5
1245085283006000002;2440;2269;2441;48
1245085284008000000;2441;10;2442;1149
1245085285001000000;2440;2326;2442;867
1245085285008000000;2440;2276;2441;12
1245085285009000001;2440;2276;2441;24
1245085289001000000;2440;2140;2441;24
1245085289002000000;2441;10;2442;1201
1245085290001000001;2441;2;2442;1166
1245085293002000000;2440;1863;2441;384
1245085300002000003;2439;1308;2440;365
1245085304002000000;2440;380;2441;1155
1245085306002000000;2439;1295;2440;10
1245085307009000000;2439;1471;2440;96
1245085307009000001;2440;24;2441;1046
1245085308003000001;2440;74;2441;1127
1245085312009000000;2441;310;2442;1025
1245085320003000001;2440;1250;2441;100
1245085325006000000;2440;1769;2442;1356
1245085326007000001;2440;1753;2441;1
1245085335001000002;2440;1584;2442;1350
1245085335006000000;2440;1524;2441;62
1245085342004000000;2441;10;2442;1283
1245085343002000000;2440;1559;2441;6
1245085343008000000;2441;155;2442;1132
1245085352003000000;2440;1559;2441;103
1245085355008000002;2441;10;2442;1397
1245085359005000000;2440;1316;2441;920
1245085367000000002;2439;1315;2440;96
1245085378002000001;2438;1631;2439;154
1245085385001000001;2439;156;2440;1217
1245085386003000000;2438;1312;2440;1384
1245085386006000000;2438;1328;2439;67
1245085390001000000;2438;1434;2439;39
1245085396003000001;2437;889;2438;849
1245085396005000000;2438;48;2439;1503
1245085398001000000;2436;1488;2437;249
1245085398006000000;2437;1275;2438;679
1245085409008000000;2435;1508;2436;371
1245085439001000002;2435;1166;2436;685
1245085440003000000;2436;352;2437;1657
1245085444001000001;2435;1870;2436;44
1245085450004000001;2436;12;2437;1552
1245085457000000001;2435;1567;2436;23
1245085458002000001;2436;196;2437;1277
1245085459002000001;2435;1557;2436;48
1245085460001000000;2436;7;2437;1468
1245085467001000001;2435;1769;2436;18
1245085467006000001;2436;59;2437;1493
1245085471003000000;2437;302;2438;1203
1245085481007000000;2438;104;2439;1558
1245085482006000001;2437;1242;2438;7
1245085485005000000;2438;44;2439;1726
1245085485009000001;2437;1118;2438;218
1245085486005000000;2438;23;2439;1704
1245085486006000002;2437;1263;2438;2
1245085495000000000;2438;10;2439;1525
1245085497001000000;2437;646;2438;414
1245085507001000000;2436;1232;2437;346
1245085513008000000;2435;1095;2436;347
1245085517000000000;2436;243;2437;1146
1245085521004000000;2435;991;2436;454
1245085527005000000;2434;1262;2435;478
1245085539005000000;2433;1491;2434;427
1245085540001000000;2433;49;2434;1543
1245085540008000002;2432;2075;2433;39
1245085550009000002;2434;429;2435;640
1245085555002000000;2435;190;2436;1627
1245085556003000000;2434;906;2435;58
1245085565009000000;2433;900;2434;641
1245085585003000000;2433;1075;2435;1461
1245085586000000001;2433;995;2434;117
1245085589000000018;2432;2168;2433;71
1245085589000000024;2433;1;2434;1311
1245085589007000004;2432;1538;2433;135
1245085604003000000;2433;465;2434;1298
1245085605003000001;2432;458;2433;227
1245085612001000000;2433;199;2434;1536
1245085617004000000;2434;230;2435;1328
1245085624002000000;2435;104;2436;1457
1245085625004000000;2434;1001;2435;4
1245085627001000000;2435;2;2436;1476
1245085630005000000;2434;799;2435;431
1245085642006000000;2435;88;2436;1425
1245085645008000000;2434;1090;2435;180
1245085664003000000;2434;1529;2436;1384
1245085680006000000;2434;1565;2435;184
1245085681000000000;2434;1489;2435;274
1245085681003000001;2435;3;2436;1435
1245085688008000000;2434;1261;2436;1411
1245085689001000001;2434;1125;2435;662
1245085695007000000;2435;51;2436;1420
1245085711005000000;2434;784;2435;635
1245085714000000000;2433;1073;2434;28
1245085728003000000;2432;1145;2433;180
1245085729006000000;2432;1114;2433;576
1245085729008000000;2433;22;2434;1127
1245085747003000000;2433;128;2434;2078
1245085749009000000;2432;912;2433;231
1245085764001000000;2431;1429;2432;1
1245085769008000000;2430;1890;2431;264
1245085774004000001;2431;203;2432;872
1245085777004000001;2430;2122;2431;65
1245085800005000000;2429;1363;2430;122
1245085813003000000;2430;125;2431;1524
1245085824005000000;2429;2213;2430;18
1245085826006000000;2430;94;2431;1699
1245085848006000006;2429;2318;2430;196
1245085855009000004;2428;2164;2429;138
1245085867002000000;2429;205;2430;1844
1245085868000000003;2428;596;2429;721
1245085874002000006;2427;1588;2428;122
1245085882000000002;2428;52;2429;2064
1245085883008000000;2427;1066;2428;368
1245085884001000000;2428;39;2429;2060
1245085897002000000;2427;1561;2428;102
1245085900003000000;2428;85;2429;2070
1245085907006000001;2427;1645;2428;220
1245085919008000000;2426;3039;2427;54
1245085925008000003;2427;7;2428;1532
1245085926001000000;2426;1767;2427;7
1245085938000000001;2427;66;2428;2859
1245085967006000000;2428;66;2429;1630
1245085975005000003;2427;2248;2428;47
1245085977008000007;2428;271;2429;2305
1245086027001000000;2429;134;2430;2009
1245086054002000034;2428;2167;2429;241
1245086059001000002;2429;769;2430;1709
1245086070002000000;2430;187;2431;1973
1245086078003000000;2429;1846;2430;131
1245086078005000000;2429;2048;2431;1620
1245086078009000000;2429;1819;2430;20
1245086080006000000;2429;2023;2431;1581
1245086081003000000;2429;1833;2430;2
1245086082006000000;2430;238;2431;1544
1245086090001000000;2429;1707;2430;56
1245086095005000013;2429;1347;2431;1569
1245086122003000000;2430;1405;2431;7
1245086122004000000;2431;90;2432;1690
1245086139001000000;2431;270;2432;1647
1245086163008000000;2432;156;2433;1836
1245086166001000002;2431;1987;2432;5
1245086169003000000;2432;90;2433;1823
1245086173000000001;2431;2253;2433;1843
1245086173005000000;2431;1975;2432;157
1245086174009000000;2431;2027;2432;1
1245086175005000013;2432;138;2433;1860
1245086185003000000;2433;128;2434;1885
1245086187008000000;2432;1117;2433;65
1245086190003000000;2432;1173;2433;5
1245086190005000000;2432;1365;2434;2180
1245086191007000000;2433;5;2434;2253
1245086192008000000;2432;1173;2433;83
1245086193008000000;2433;122;2434;2285
1245086210005000035;2432;1330;2433;271
1245086211000000000;2433;207;2434;1921
1245086270009000002;2432;1309;2433;352
1245086289008000000;2431;1024;2432;435
1245086302004000001;2432;25;2433;1693
1245086303008000004;2431;1127;2432;41
1245086308000000002;2431;1410;2433;1689
1245086308002000000;2431;1204;2432;5
1245086318002000000;2432;93;2433;1652
1245086329002000000;2432;999;2433;149
1245086329005000000;2433;56;2434;1593
1245086331006000007;2432;1148;2434;1593
1245086332006000000;2433;86;2434;1590
1245086332008000000;2432;1148;2433;10
1245086339000000001;2432;900;2433;76
1245086339001000000;2431;1048;2432;297
1245086357001000000;2430;1616;2431;22
1245086360003000000;2431;37;2432;1375
1245086361000000000;2430;1590;2431;19
1245086364001000000;2431;40;2432;1360
1245086365008000000;2430;1306;2431;65
1245086368008000000;2431;31;2432;1372
1245086369001000000;2430;1321;2431;2
1245086369007000000;2430;1316;2432;1377
1245086370003000000;2430;1361;2431;59
1245086371001000000;2430;1342;2431;50
1245086371007000000;2430;1363;2432;1437
1245086373003000001;2430;1341;2432;1463
1245086374001000002;2430;1341;2431;16
1245086374004000000;2430;1346;2432;1460
1245086374008000002;2430;1357;2431;5
1245086375001000000;2431;423;2432;1197
1245086375003000011;2430;1338;2432;1466
1245086375007000000;2430;1353;2431;5
1245086376003000001;2430;1046;2431;438
1245086376008000000;2429;951;2430;290
1245086391008000000;2430;249;2431;1338
1245086395002000000;2431;134;2432;1356
1245086400006000000;2430;714;2431;95
1245086401000000000;2431;2;2432;1315
1245086402000000000;2430;719;2431;18
1245086402005000000;2430;721;2432;1333
1245086403001000000;2430;758;2432;1610
1245086403001000003;2430;758;2431;2
1245086404001000000;2430;691;2432;1601
1245086404002000000;2430;758;2431;1
1245086412008000000;2430;634;2431;356
1245086423002000000;2429;841;2430;283
1245086432000000000;2430;339;2431;870
1245086435005000001;2429;1008;2430;94
1245086448004000000;2428;1493;2429;73
1245086450000000008;2428;1509;2430;1628
1245086469005000003;2428;1507;2429;469
1245086479003000000;2429;380;2430;494
1245086484007000001;2428;1691;2429;156
1245086490005000000;2429;248;2430;1462
1245086495001000001;2428;1506;2429;89
1245086495006000000;2428;1530;2430;1818
1245086496006000001;2428;1473;2429;8
1245086501007000002;2429;243;2430;1581
1245086503003000000;2427;1090;2428;220
1245086503008000003;2428;561;2429;944
1245086504002000001;2428;63;2429;1453
1245086508002000001;2429;661;2430;1303
1245086514002000000;2428;997;2429;37
1245086517009000000;2429;10;2430;1722
1245086518003000000;2428;920;2429;79
1245086519003000000;2428;995;2430;1705
1245086522003000000;2428;1033;2429;30
1245086532005000001;2429;249;2430;1594
1245086549002000001;2430;471;2431;1077
1245086563008000022;2431;625;2432;961
1245086581005000001;2430;1425;2431;372
1245086585002000000;2431;145;2432;1426
1245086593005000000;2432;351;2433;1077
1245086596006000000;2432;149;2433;1486
1245086597002000000;2431;967;2432;294
1245086598009000001;2431;1013;2433;1588
1245086599009000000;2432;411;2433;1207
1245086600005000000;2431;992;2432;473
1245086688000000003;2432;211;2433;1540
1245086691003000001;2431;1246;2432;73
1245086695001000000;2432;231;2433;1517
1245086719005000015;2433;213;2434;1670
1245086722000000002;2432;1117;2433;280
1245086724008000001;2432;1324;2434;1821
1245086753008000000;2434;179;2435;1951
1245086773008000000;2434;1532;2435;16
1245086773009000001;2435;2;2436;1877
1245086774000000002;2435;108;2436;1872
1245086774000000008;2434;1568;2435;73
1245086780002000011;2434;1693;2435;18
1245086780006000000;2435;291;2436;1681
1245086780006000008;2435;22;2436;1864
1245086782000000000;2434;1975;2435;127
1245086783001000000;2435;132;2436;1990
1245086783007000000;2434;1604;2435;174
1245086820003000000;2433;1570;2434;14
1245086823000000000;2434;7;2435;1976
1245086830006000000;2433;1360;2434;174
1245086869006000000;2432;1735;2433;394
1245086881007000000;2431;790;2432;685
1245086883001000001;2432;71;2433;1859
1245086884007000000;2431;1221;2432;295
1245086885008000000;2432;575;2433;1125
1245086889004000000;2431;1184;2432;489
1245086919002000000;2432;455;2433;2246
1245086922002000000;2431;1379;2432;338
1245086923000000000;2432;246;2433;2367
1245086927006000000;2431;1877;2432;134
1245086932002000001;2432;125;2433;2441
1245086932008000001;2431;1899;2432;25
1245086950000000000;2432;656;2433;1525
1245086952000000000;2431;1599;2432;65
1245086953006000000;2432;23;2433;2279
1245086954006000000;2431;1720;2433;2278
1245086954008000000;2431;1648;2432;48
1245086963001000001;2432;577;2433;384
1245086963006000000;2433;111;2434;2160
1245086964001000001;2433;472;2434;1453
1245086965001000000;2432;1443;2433;52
1245086968001000001;2433;8;2434;2182
1245086969006000001;2432;1592;2433;225
1245086976002000000;2433;5;2434;2237
1245086978004000002;2432;1602;2433;20
1245086987004000000;2431;2098;2432;66
1245086998006000000;2430;2291;2431;46
1245087010006000000;2431;107;2432;2310
1245087013001000000;2430;1790;2431;893
1245087060000000000;2429;1547;2430;332
1245087081000000000;2428;1850;2429;227
1245087092005000000;2427;1863;2428;253
1245087103005000000;2428;1;2429;2295
1245087105005000000;2427;1654;2428;63
1245087106000000002;2428;293;2429;2092
1245087106004000002;2427;1681;2429;2294
1245087106005000001;2427;1522;2428;143
1245087110001000006;2427;1507;2428;415
1245087114000000001;2428;501;2429;2754
1245087131008000005;2429;78;2430;2779
1245087143005000000;2430;824;2431;2510
1245087151003000001;2429;1692;2430;99
1245087152000000001;2430;14;2431;3013
1245087153008000001;2429;1838;2430;40
1245087154000000000;2429;1819;2430;60
1245087154003000000;2429;1818;2431;2991
1245087161000000000;2430;289;2431;2715
1245087162000000000;2429;2121;2430;116
1245087166001000002;2430;196;2431;3274
1245087170001000001;2430;107;2431;2876
1245087170007000000;2429;1959;2430;100
1245087202000000000;2429;1834;2430;509
1245087205001000000;2430;18;2431;2574
1245087207004000000;2429;2322;2430;10
1245087208004000000;2430;20;2431;2649
1245087221001000001;2429;2824;2430;35
1245087224005000000;2430;128;2431;2716
1245087241001000000;2431;72;2432;3469
1245087249009000000;2430;1794;2431;378
1245087276007000000;2429;1509;2430;652
1245087280003000002;2430;441;2431;2526
1245087281007000000;2429;1308;2430;780
1245087290008000000;2430;121;2431;2679
1245087325001000000;2430;1776;2431;5
1245087325002000000;2431;63;2432;3564
1245087328002000003;2431;24;2432;3538
1245087331001000000;2430;1912;2431;619
1245087381003000001;2429;1106;2430;648
1245087400003000000;2428;2183;2430;2784
1245087400008000000;2428;2109;2429;71
1245087401004000001;2428;2087;2429;10
1245087402000000000;2429;14;2430;2732
1245087402008000001;2428;2020;2429;3
1245087451009000005;2429;174;2430;2688
1245087455003000003;2428;2061;2429;289
1245087458005000001;2429;177;2430;2679
1245087460005000000;2428;1876;2429;258
1245087461009000004;2428;2135;2430;2669
1245087465001000001;2428;2207;2429;185
1245087475000000004;2428;2226;2430;2294
1245087476006000003;2428;2231;2429;12
1245087477000000000;2429;18;2430;2292
1245087481001000003;2428;1838;2429;69
1245087482001000006;2428;2009;2430;2328
1245087483001000004;2429;25;2430;2329
1245087483007000003;2428;1881;2429;20
1245087484005000002;2428;1776;2429;746
1245087500005000003;2429;432;2430;2040
1245087521005000005;2428;1516;2429;447
1245087538002000005;2429;187;2430;2370
1245087540003000004;2428;1743;2429;126
1245087629002000002;2429;117;2430;2322
1245087649009000015;2430;12;2431;2556
1245087650002000004;2429;1407;2430;59
1245087651006000004;2429;1315;2431;2542
1245087657001000001;2429;1213;2430;3
1245087657002000004;2430;3;2431;2735
1245087657008000003;2429;1224;2430;8
1245087658009000002;2429;1140;2431;2707
1245087659003000004;2429;1263;2430;20
1245087659008000003;2429;1235;2431;2697
1245087661006000036;2430;2;2431;2698
1245087661006000042;2429;1228;2430;195
1245087673003000005;2430;379;2431;2168
1245087681006000004;2429;1418;2430;135
1245087689007000004;2429;1342;2431;2544
1245087690007000004;2429;1445;2430;20
1245087722000000005;2430;319;2431;2031
1245087726002000001;2429;1364;2430;100
1245087768003000004;2428;1601;2429;112
1245087796000000000;2427;1938;2428;21
1245087847005000004;2428;61;2429;2706
1245087888009000004;2429;21;2430;2026
1245087923001000005;2430;110;2431;2533
1245087987004000004;2429;1955;2430;227
1245087989009000003;2429;1788;2431;2120
1245087990000000013;2429;1789;2430;2
1245087990000000024;2429;1801;2431;2124
1245087991001000001;2429;1768;2430;69
1245087992003000004;2429;1565;2430;20
1245087996009000003;2429;1554;2431;2133
1245087997003000003;2429;1566;2430;1
1245088016003000004;2430;470;2431;1931
1245088017008000003;2429;1398;2430;443
1245088087006000000;2430;344;2431;2302
1245088107003000004;2429;1406;2430;39
1245088108005000004;2430;45;2431;2222
1245088128001000002;2431;88;2432;1850
1245088136004000003;2430;1130;2431;400
1245088139005000002;2431;10;2432;1789
1245088145003000003;2430;1231;2431;30
1245088149000000003;2431;17;2432;1816
1245088152000000005;2430;1125;2431;353
1245088157001000005;2429;1269;2430;153
1245088161005000008;2430;538;2431;617
1245088168000000005;2429;1556;2430;125
1245088188009000004;2430;343;2431;1217
1245088198005000000;2429;1204;2430;223
1245088199005000004;2430;235;2431;1354
1245088245000000004;2429;1121;2430;298
1245088254006000012;2430;403;2431;1283
1245088258005000006;2430;70;2431;1891
1245088258008000005;2429;1531;2430;130
1245088259006000006;2429;1693;2430;7
1245088259008000004;2429;1687;2431;1834
1245088261003000002;2429;1708;2430;64
1245088295003000003;2430;281;2431;1445
1245088298006000003;2429;1611;2430;163
1245088299000000002;2430;80;2431;1857
1245088299009000002;2429;1687;2430;20
1245088300001000004;2429;1687;2431;1836
1245088329003000004;2429;1892;2430;30
1245088332003000000;2430;259;2431;1538
1245088342005000003;2429;1255;2430;546
1245088355005000003;2430;175;2431;1755
1245088371002000004;2429;1744;2430;31
1245088373003000004;2429;1670;2431;1777
1245088374008000003;2429;1258;2430;461
1245088377006000010;2428;421;2429;624
1245088379000000003;2427;1197;2428;456
1245088384003000002;2428;280;2429;1569
1245088455002000000;2427;1447;2428;30
1245088456001000002;2428;13;2429;1542
1245088456006000004;2427;1426;2428;36
1245088461001000003;2428;428;2429;808
1245088469002000004;2429;476;2430;411
1245088471008000000;2430;70;2431;1605
1245088473002000000;2429;1084;2430;11
1245088474000000001;2429;917;2431;1601
1245088474008000001;2429;869;2430;54
1245088484006000003;2430;66;2431;1588
1245088488008000004;2429;607;2430;434
1245088489009000001;2430;63;2431;1539
1245088496005000003;2429;850;2431;1536
1245088496009000005;2429;955;2430;11
1245088517006000002;2431;56;2432;1676
1245088517008000000;2430;889;2431;349
1245088523001000005;2430;376;2431;390
1245088523007000005;2431;4;2432;1668
1245088527001000006;2429;1059;2430;304
1245088529003000004;2430;20;2431;1474
1245088537007000003;2429;940;2430;194
1245088546006000003;2428;1176;2429;117
1245088549001000001;2429;168;2430;2087
1245088550008000003;2428;1030;2429;55
1245088555000000004;2429;90;2430;2114
1245088555006000005;2428;1047;2429;508
1245088583002000003;2427;1309;2428;519
1245088586003000004;2428;301;2429;1245
1245088588005000005;2427;1144;2428;458
1245088617008000001;2428;99;2429;1539
1245088647000000009;2429;10;2430;1477
1245088658001000005;2428;1001;2429;143
1245088660002000004;2428;1118;2430;1467
1245088665005000004;2428;1092;2429;288
1245088720000000006;2427;1529;2428;19
1245088721007000004;2427;1364;2429;1745
1245088722007000003;2427;1376;2428;79
1245088725001000003;2427;1378;2429;1729
1245088728006000004;2427;1382;2428;10
1245088729003000003;2427;1366;2428;26
1245088729006000004;2428;11;2429;1717
1245088733003000003;2427;1356;2429;1728
1245088736004000002;2427;1355;2428;1
1245088736008000002;2427;1355;2429;1735
1245088739008000003;2427;1336;2428;8
1245088740008000007;2427;1340;2429;1740
1245088741001000003;2427;1340;2428;5
1245088746004000004;2427;1323;2429;1754
1245088812001000005;2427;1133;2428;86
1245088814009000004;2428;42;2429;1546
1245088915000000003;2427;1136;2428;300
1245088930000000006;2428;7;2429;1543
1245088932000000004;2427;1206;2428;28
1245088941007000004;2428;23;2429;1482
1245088947007000002;2427;1210;2428;121
1245089050007000003;2426;1678;2427;10
1245089054001000002;2426;1626;2428;1182
1245089057003000003;2426;1622;2428;1182
1245089057008000003;2426;1675;2427;6
1245089119003000003;2426;1499;2427;59
1245089120000000002;2426;1310;2428;1234
1245089125005000001;2426;1347;2427;21
1245089127006000001;2427;109;2428;1252
1245089134001000003;2426;1339;2428;1259
1245089134008000002;2426;1339;2427;11
1245089138006000003;2426;1415;2427;273
1245089143000000003;2427;163;2428;724
1245089143005000000;2426;1526;2427;40
1245089207002000002;2426;2;2427;2055
1245089207006000002;2425;1490;2426;249
1245089252001000003;2427;34;2428;798
1245089253007000001;2426;1279;2427;33
1245089257007000005;2425;1585;2426;381
1245089260001000002;2424;1759;2425;366
1245089303001000002;2425;360;2426;1228
1245089338000000003;2426;169;2427;1033
1245089361001000004;2425;2502;2426;264
1245089378004000002;2426;17;2427;1268
1245089386008000002;2425;2692;2426;10
1245089480001000005;2424;2106;2425;35
1245089484000000002;2424;1017;2426;806
1245089485000000001;2425;2;2426;860
1245089485005000004;2424;1060;2425;2
1245089486002000003;2424;1274;2425;74
1245089487006000002;2424;1870;2426;815
1245089496008000003;2424;1997;2425;144
1245089500005000000;2425;96;2426;980
1245089501001000001;2424;1064;2425;38
1245089503001000004;2424;1062;2425;67
1245089503001000005;2425;95;2426;986
1245089585004000003;2423;1993;2424;461
1245089620002000005;2424;36;2425;895
1245089814006000002;2423;1727;2424;77
1245089831009000005;2422;1474;2423;105
1245089850005000001;2421;2306;2422;5
1245089850007000005;2421;2310;2423;882
1245089875008000004;2421;1542;2422;29
1245089912000000002;2422;233;2423;2117
1245089923006000002;2423;119;2424;1007
1245089923009000002;2422;616;2423;74
1245089945003000003;2423;55;2424;1075
1245089952000000001;2422;1244;2423;104
1245089972004000000;2422;1542;2424;1248
1245090053003000004;2424;683;2425;761
1245090067007000005;2425;104;2426;771
1245090094002000003;2426;776;2427;833
1245090124008000002;2427;314;2428;452
1245090134006000003;2426;512;2427;164
1245090142006000003;2427;65;2428;881
1245090172008000003;2426;1902;2427;374
1245090205006000003;2425;1182;2426;15
1245090208003000004;2426;364;2427;874
1245090226009000005;2425;1396;2426;22
