1245340987007000001;2407;1254;2409;1552
1245340988001000001;2407;1262;2408;7
1245340990000000005;2407;1233;2408;18
1245340990001000002;2407;1234;2409;1471
1245340991000000001;2407;1255;2409;1481
1245340992006000001;2407;779;2408;403
1245340995004000000;2406;1111;2407;158
1245340999006000003;2406;2872;2407;9
1245340999007000001;2407;7;2408;1602
1245341006008000003;2406;1521;2408;1694
1245341008008000001;2408;272;2409;967
1245341014003000001;2409;211;2410;1082
1245341019001000000;2408;875;2409;157
1245341031001000001;2407;1302;2408;3
1245341046000000002;2406;1717;2407;5
1245341046001000001;2406;1720;2408;702
1245341051005000002;2406;1502;2407;222
1245341051008000000;2407;9;2408;764
1245341053006000001;2407;214;2408;521
1245341053009000001;2406;1695;2407;57
1245341058006000002;2406;1338;2407;224
1245341073002000003;2406;2329;2408;1169
1245341073009000001;2406;2322;2407;34
1245341078009000002;2407;5;2408;1143
1245341079005000001;2406;1326;2407;20
1245341097000000001;2405;1491;2406;8
1245341097005000004;2406;67;2407;974
1245341098006000001;2405;1359;2406;207
1245341105006000004;2404;1499;2405;62
1245341119008000002;2405;41;2406;1529
1245341132006000000;2404;1139;2405;255
1245341144001000002;2405;1;2406;1315
1245341144005000001;2404;2029;2405;29
1245341146005000000;2404;1913;2406;1312
1245341149008000000;2404;1869;2405;12
1245341150000000001;2404;1930;2406;1755
1245341151000000001;2404;1935;2405;12
1245341151001000001;2405;285;2406;1875
1245341166002000001;2406;176;2407;1304
1245341168002000003;2405;1367;2406;4
1245341171006000000;2405;1274;2407;1347
1245341171006000002;2405;1121;2406;210
1245341172003000001;2406;3;2407;1391
1245341174009000002;2405;956;2406;160
1245341197005000001;2404;1851;2406;809
1245341197006000002;2404;1851;2405;3
1245341200007000001;2404;1624;2405;20
1245341223003000001;2405;1;2406;1841
1245341228005000001;2404;1998;2405;125
1245341232005000002;2405;14;2406;1915
1245341234004000001;2404;2014;2405;50
1245341235008000001;2404;2017;2406;1824
1245341236000000001;2404;2020;2405;8
1245341238004000001;2404;2018;2405;10
1245341238005000005;2405;217;2406;2265
1245341239005000001;2404;2012;2405;2
1245341239008000001;2404;2008;2406;2280
1245341247001000002;2405;10;2406;930
1245341262008000003;2406;60;2407;1241
1245341265008000001;2405;1418;2406;54
1245341275009000003;2406;236;2407;1129
1245341276007000000;2405;1611;2406;16
1245341286007000001;2406;273;2407;918
1245341318004000001;2407;339;2408;912
1245341321008000001;2408;154;2409;1063
1245341329006000001;2409;13;2410;1174
1245341332004000003;2408;1064;2409;135
1245341338006000001;2409;185;2410;1170
1245341340003000000;2408;1295;2409;5
1245341341006000001;2408;903;2410;1722
1245341343006000001;2408;997;2409;42
1245341345005000001;2409;21;2410;1631
1245341347008000000;2408;1157;2409;5
1245341348006000004;2409;2;2410;1617
1245341349003000000;2408;172;2409;516
1245341356001000001;2407;1158;2408;32
1245341362002000001;2408;20;2409;1105
1245341366005000000;2407;878;2408;35
1245341369009000001;2407;781;2409;1190
1245341378000000002;2409;63;2410;1933
1245341378006000001;2408;1032;2409;30
1245341378008000002;2408;961;2410;2003
1245341382001000001;2408;1035;2409;202
1245341386000000000;2409;75;2410;1676
1245341388001000000;2408;647;2409;311
1245341412007000001;2409;51;2410;1700
1245341421000000001;2410;50;2411;1445
1245341422000000001;2411;5;2412;1439
1245341422001000002;2410;1045;2411;43
1245341422004000001;2411;289;2412;1467
1245341429001000001;2412;48;2413;1676
1245341433002000003;2413;38;2414;3883
1245341436005000003;2412;1461;2413;283
1245341436006000001;2413;158;2414;3937
1245341445001000002;2412;1432;2413;141
1245341463009000001;2411;1025;2412;5
1245341470008000001;2412;285;2413;1035
1245341473008000003;2411;1117;2412;50
1245341475005000003;2412;57;2413;1336
1245341483000000000;2413;95;2414;2962
1245341488001000002;2414;77;2415;1354
1245341509000000000;2413;1951;2414;31
1245341510003000003;2414;793;2415;1087
1245341514000000001;2414;18;2415;1187
1245341514004000002;2413;2433;2414;209
1245341515005000000;2414;16;2415;1257
1245341515006000005;2413;2489;2414;71
1245341516003000003;2413;2450;2414;10
1245341517001000000;2413;2159;2414;209
1245341517008000004;2414;61;2415;1239
1245341519003000002;2414;241;2415;1035
1245341521008000000;2413;1388;2414;145
1245341526000000001;2413;1364;2414;236
1245341526008000001;2414;66;2415;1158
1245341539001000001;2413;1610;2415;1344
1245341539005000003;2413;1515;2414;96
1245341540000000001;2414;79;2415;1305
1245341540005000002;2413;1507;2414;21
1245341544001000002;2413;1586;2414;1
1245341544005000000;2414;1;2415;1341
1245341555001000001;2414;168;2415;1238
1245341563009000004;2413;1492;2414;151
1245341564002000001;2414;6;2415;1289
1245341576008000003;2413;2262;2414;104
1245341577005000002;2414;654;2415;1318
1245341590009000002;2415;611;2416;1064
1245341610003000001;2416;343;2417;1281
1245341633008000002;2415;2494;2416;322
1245341662005000001;2414;2690;2415;18
1245341666001000001;2415;659;2416;1245
1245341679006000000;2416;170;2417;1544
1245341682002000001;2417;273;2418;1744
1245341688003000003;2416;1245;2417;204
1245341690005000000;2417;59;2418;2322
1245341712003000003;2416;1026;2417;185
1245341713006000001;2417;21;2418;1075
1245341718005000003;2416;649;2417;229
1245341721006000002;2416;993;2417;19
1245341721008000001;2417;29;2418;1241
1245341722005000001;2417;3;2418;1208
1245341722008000002;2416;736;2417;215
1245341727001000001;2417;193;2418;1046
1245341731006000002;2416;589;2417;262
1245341738006000002;2415;1194;2416;86
1245341739003000002;2415;1250;2417;1448
1245341739006000002;2415;1275;2416;15
1245341739007000001;2416;15;2417;1005
1245341740006000002;2415;1198;2416;2
1245341742001000001;2415;1175;2417;1477
1245341744007000002;2415;1180;2416;27
1245341745001000001;2415;867;2416;256
1245341745006000001;2416;21;2417;1473
1245341746008000002;2416;201;2417;881
1245341748001000001;2415;1040;2416;38
1245341749007000002;2415;1070;2417;1049
1245341772004000004;2415;1623;2416;84
1245341783002000001;2414;955;2415;102
1245341784000000001;2415;286;2416;336
1245341787003000003;2416;77;2417;1207
1245341795002000001;2417;870;2418;852
1245341801003000001;2416;1894;2417;6
1245341801003000006;2417;109;2418;1143
1245341804006000002;2416;1893;2418;1270
1245341804009000000;2416;1893;2417;1
1245341808003000001;2416;1618;2417;138
1245341809006000001;2417;16;2418;1351
1245341818003000002;2416;1497;2417;255
1245341822005000002;2415;1497;2416;386
1245341830001000001;2415;928;2416;82
1245341830003000004;2416;70;2417;1072
1245341834000000001;2416;165;2417;859
1245341835005000001;2415;939;2416;4
1245341837003000001;2416;20;2417;1183
1245341838005000001;2416;788;2417;719
1245341838009000001;2415;992;2416;26
1245341840000000001;2415;850;2416;40
1245341840005000002;2416;10;2417;1148
1245341855001000001;2416;1437;2417;10
1245341855006000002;2417;195;2418;1309
1245341856003000000;2416;1142;2417;193
1245341856006000002;2417;5;2418;1643
1245341858005000001;2417;49;2418;1671
1245341859001000001;2416;1492;2417;5
1245341860000000001;2417;96;2418;1571
1245341871001000001;2416;2352;2417;5
1245341873003000001;2416;2257;2418;1518
1245341897008000001;2418;10;2419;2820
1245341900008000001;2417;2187;2418;77
1245341948000000002;2416;2418;2417;106
1245341968001000001;2415;1275;2416;10
1245341975007000001;2416;402;2417;1308
1245342002005000001;2415;1481;2416;28
1245342019000000003;2414;1125;2415;201
1245342021002000001;2415;262;2416;764
1245342026006000002;2416;235;2417;801
1245342028006000015;2415;832;2416;88
1245342033003000001;2416;368;2417;700
1245342040005000000;2415;1155;2416;15
1245342042009000001;2415;1093;2417;1231
1245342043008000002;2415;852;2416;82
1245342046003000001;2416;56;2417;1220
1245342048003000002;2415;769;2416;133
1245342059009000001;2416;191;2417;1008
1245342062006000001;2415;1058;2416;5
1245342067008000000;2416;149;2417;1289
1245342076000000035;2415;688;2416;281
1245342077003000001;2416;10;2417;1247
1245342084007000001;2415;1187;2416;50
1245342085001000002;2416;158;2417;821
1245342089003000001;2415;868;2416;72
1245342091004000001;2416;164;2417;1033
1245342095000000006;2415;781;2416;200
1245342100008000001;2416;15;2417;1330
1245342101001000001;2415;1118;2416;278
1245342105001000001;2416;887;2417;702
1245342117005000021;2415;626;2416;343
1245342138008000029;2414;803;2415;362
1245342139002000001;2415;63;2416;1399
1245342141007000002;2414;799;2415;78
1245342209006000001;2413;1061;2414;269
1245342279007000002;2414;409;2415;712
1245342281004000000;2415;400;2416;1062
1245342281008000001;2414;1725;2415;122
1245342283003000000;2414;1488;2416;1503
1245342289004000000;2414;1696;2415;3
1245342290004000000;2414;1641;2416;1734
1245342290008000001;2414;1569;2415;25
1245342291003000000;2414;1502;2415;1
1245342291004000001;2415;2;2416;1737
1245342311000000002;2415;288;2416;1406
1245342312005000000;2414;1310;2415;4
1245342312009000002;2415;39;2416;1471
1245342318008000002;2414;1122;2415;226
1245342404005000000;2415;384;2416;1158
1245342448008000004;2416;660;2417;738
1245342463001000002;2417;130;2418;1596
1245342484003000000;2416;580;2417;422
1245342484007000002;2415;1962;2416;14
1245342487006000001;2416;275;2417;1248
1245342491004000004;2417;256;2418;1018
1245342495007000001;2416;1062;2417;360
1245342512008000002;2417;399;2418;579
1245342564006000004;2416;2016;2417;20
1245342574005000001;2417;20;2418;1278
1245342575003000002;2416;1442;2417;27
1245342577003000000;2416;1483;2417;1
1245342577003000001;2416;1473;2418;1555
1245342580008000001;2417;144;2418;1051
1245342595000000002;2418;287;2419;1901
1245342601001000003;2417;1135;2418;305
1245342602006000002;2418;123;2419;1936
1245342614001000006;2417;1909;2418;348
1245342618007000003;2418;78;2419;2361
1245342625003000001;2417;2766;2418;28
1245342629000000000;2417;2778;2419;2331
1245342629007000001;2417;2768;2418;72
1245342640005000001;2416;1026;2417;385
1245342647005000003;2417;13;2418;1916
1245342668006000003;2416;1307;2417;162
1245342672005000001;2417;585;2418;984
1245342718006000004;2416;1612;2417;328
1245342723000000001;2415;1869;2416;16
1245342724000000001;2416;602;2417;671
1245342737006000001;2417;361;2418;1252
1245342741001000006;2418;136;2419;2402
1245342742006000001;2417;2179;2418;34
1245342744000000002;2418;421;2419;2011
1245342749007000002;2417;696;2418;513
1245342754008000003;2418;130;2419;2263
1245342765000000000;2417;1688;2418;3
1245342765003000006;2417;1683;2419;2288
1245342765008000002;2417;1683;2418;10
1245342766003000002;2417;1683;2419;2311
1245342767005000004;2417;1695;2418;59
1245342768007000001;2417;1690;2419;2356
1245342770004000002;2417;1634;2419;2399
1245342770005000005;2417;1014;2418;411
1245342771003000001;2417;1617;2418;10
1245342778008000001;2416;1104;2417;252
1245342779001000002;2417;94;2418;1345
1245342785002000000;2418;414;2419;1602
1245342814008000002;2419;527;2420;1555
1245342821009000002;2420;352;2421;1763
1245342823009000002;2421;568;2422;1964
1245342834003000001;2420;1781;2421;347
1245342843005000002;2419;1639;2420;429
1245342848001000002;2418;1585;2419;14
1245342849000000000;2419;69;2420;1567
1245342853000000002;2419;2850;2420;1
1245342853006000002;2420;1;2421;2076
1245342856006000001;2419;137;2420;751
1245342856007000004;2418;1877;2419;72
1245342862007000001;2418;1568;2419;43
1245342863006000002;2419;255;2420;941
1245342923002000002;2420;30;2421;2064
1245342925002000004;2419;1872;2421;2009
1245342925008000002;2419;1460;2420;8
1245342935003000001;2419;1710;2420;43
1245342937006000002;2420;154;2421;1746
1245342954003000001;2419;1458;2420;750
1245342958003000001;2418;1595;2419;17
1245342960007000001;2419;68;2420;2227
1245342961006000002;2418;1575;2419;24
1245342961007000001;2418;1501;2419;64
1245342961008000000;2419;36;2420;2182
1245342964008000001;2419;81;2420;2209
1245342965003000001;2418;1469;2419;3
1245342965004000001;2419;6;2420;2288
1245342966001000002;2418;1427;2419;2
1245342967006000002;2418;1236;2419;173
1245342967007000001;2419;256;2420;2011
1245342990000000000;2419;51;2420;2240
1245342994001000003;2418;1136;2419;222
1245342995000000001;2419;17;2420;1963
1245343007001000001;2418;1284;2419;169
1245343025002000002;2419;427;2420;1428
1245343029005000001;2418;1492;2419;463
1245343078001000002;2419;33;2420;2072
1245343080008000003;2418;1292;2419;273
1245343086004000003;2419;469;2420;1013
1245343093001000000;2418;1658;2419;18
1245343093005000001;2418;1658;2420;1789
1245343130003000001;2418;961;2419;273
1245343137009000001;2418;1462;2420;1866
1245343139006000003;2418;1186;2419;491
1245343157007000002;2417;1096;2418;332
1245343169007000002;2418;5;2419;1976
1245343171000000000;2417;1407;2418;118
1245343220002000002;2416;1889;2417;120
1245343224002000001;2415;1649;2416;312
1245343247008000000;2414;1590;2415;38
1245343247009000002;2414;1625;2416;2041
1245343248009000000;2414;1643;2415;23
1245343261005000001;2413;1242;2414;330
1245343286005000001;2412;1147;2413;262
1245343291000000001;2411;1999;2412;51
1245343304008000000;2410;1521;2411;304
1245343305001000004;2411;250;2412;1197
1245343316001000002;2410;2110;2411;5
1245343316008000002;2410;2240;2412;1482
1245343355006000002;2410;1988;2411;60
1245343404000000001;2409;1089;2410;789
1245343428007000001;2408;1129;2409;195
1245343466004000002;2409;4;2410;1567
1245343468000000001;2408;1228;2409;476
1245343513000000005;2409;118;2410;1303
1245343515009000001;2408;2169;2409;343
1245343518000000006;2408;2283;2410;2622
1245343518003000002;2408;2317;2409;1
1245343519003000001;2408;2259;2409;80
1245343519005000001;2408;2259;2410;2587
1245343520000000003;2408;2369;2409;3
1245343520005000004;2409;78;2410;2576
1245343521000000001;2408;2166;2409;210
1245343521006000000;2409;158;2410;2390
1245343523005000001;2408;2176;2410;3216
1245343523008000001;2408;2172;2409;83
1245343530005000001;2409;89;2410;3162
1245343532000000001;2408;2505;2409;1
1245343533000000001;2409;1;2410;3133
1245343533001000002;2408;2505;2409;2
1245343534000000006;2408;2517;2410;3109
1245343534005000001;2408;2505;2409;60
1245343535003000002;2408;2530;2410;3107
1245343536004000001;2408;2536;2409;9
1245343536009000001;2408;2536;2410;3159
1245343560004000001;2410;269;2411;1449
1245343617001000000;2411;202;2412;1299
1245343620003000001;2410;1685;2411;221
1245343628009000002;2411;16;2412;1462
1245343636001000000;2410;1685;2411;149
1245343637000000003;2411;15;2412;1419
1245343638000000001;2410;1722;2411;47
1245343646007000001;2409;1173;2410;141
1245343647001000001;2409;1338;2411;1124
1245343649001000002;2409;1343;2410;28
1245343650006000002;2410;21;2411;1236
1245343654000000002;2409;967;2411;1209
1245343654006000001;2409;927;2410;38
1245343668008000001;2409;836;2410;78
1245343670005000001;2409;879;2411;1627
1245343671008000003;2409;832;2410;220
1245343676008000001;2410;35;2411;1779
1245343682007000001;2409;917;2410;18
1245343694000000005;2409;755;2411;1777
1245343696000000001;2409;793;2410;59
1245343713006000002;2409;976;2411;1801
1245343714005000000;2409;1054;2410;3
1245343718008000002;2409;1067;2411;1812
1245343719006000001;2409;1064;2410;5
1245343721006000001;2409;1098;2411;1804
1245343724008000003;2409;1085;2410;249
1245343749005000002;2408;1255;2409;120
1245343749005000003;2408;1189;2410;1566
1245343750005000001;2408;1185;2409;35
1245343763005000000;2409;102;2410;2396
1245343783001000002;2410;181;2411;1780
1245343803008000000;2411;115;2412;1478
1245343805008000001;2410;1182;2411;458
1245343809007000017;2409;286;2410;699
1245343811000000003;2408;1218;2410;1203
1245343811005000004;2408;1214;2409;3
1245343814008000000;2408;1175;2409;198
1245343838002000003;2407;1834;2408;68
1245343841002000004;2408;82;2409;1801
1245343856005000004;2409;619;2410;457
1245343858003000002;2409;903;2411;1464
1245343859002000001;2409;1024;2410;51
1245343860005000025;2410;84;2411;1274
1245343861008000033;2409;945;2410;194
1245343861009000001;2409;1262;2411;1354
1245343864000000005;2409;1098;2410;5
1245343864003000002;2409;1008;2411;1375
1245343864003000005;2409;990;2410;80
1245343864008000003;2409;1006;2411;1375
1245343870005000005;2409;829;2410;168
1245343883009000001;2410;89;2411;1411
1245343910003000003;2409;852;2410;246
1245343921007000003;2409;826;2411;1325
1245343922007000002;2409;840;2410;11
1245343922008000002;2409;840;2411;1324
1245343926007000002;2409;863;2410;168
1245343934004000002;2410;212;2411;945
1245343944008000017;2409;946;2410;93
1245343945005000002;2409;856;2410;433
1245343953001000001;2410;24;2411;1277
1245343955000000002;2409;731;2410;819
1245343960002000003;2410;396;2411;960
1245343962000000002;2409;865;2410;23
1245343963001000001;2410;30;2411;1288
1245343971005000002;2409;874;2410;50
1245343972006000002;2409;872;2411;1360
1245343983006000001;2409;880;2410;289
1245343993003000002;2409;952;2411;1480
1245343994009000001;2409;892;2410;196
1245344007005000004;2408;715;2409;660
1245344018003000001;2409;97;2410;1235
1245344025007000005;2408;557;2409;718
1245344034004000000;2407;1247;2408;495
1245344038005000000;2408;28;2409;1478
1245344049008000001;2407;1274;2408;60
1245344050003000002;2407;1315;2409;1525
1245344053008000001;2407;1190;2408;230
1245344054000000001;2407;1190;2408;175
1245344054003000002;2407;1235;2409;1443
1245344056003000001;2408;110;2409;1361
1245344058004000001;2407;1211;2409;1480
1245344058007000001;2407;1236;2408;3
1245344062000000002;2407;1148;2408;111
1245344063002000001;2407;1172;2409;1576
1245344078005000001;2407;1204;2408;232
1245344084008000000;2407;1203;2409;1735
1245344084008000002;2407;1213;2408;20
1245344085001000001;2407;1213;2409;1630
1245344085005000001;2407;1214;2408;4
1245344086002000002;2407;1190;2409;1585
1245344122000000001;2407;1241;2408;120
1245344124005000001;2407;1447;2409;1527
1245344126003000001;2408;26;2409;1442
1245344126006000001;2407;1487;2408;1
1245344135006000002;2407;203;2408;679
1245344136007000003;2406;1226;2407;289
1245344140005000001;2407;202;2408;1246
1245344145003000001;2406;1334;2407;522
1245344151001000001;2407;889;2408;653
1245344152003000001;2408;212;2409;1316
1245344162003000003;2407;1347;2408;331
1245344165008000000;2408;136;2409;1460
1245344171003000002;2407;1040;2408;33
1245344171004000002;2407;1034;2409;1515
1245344174004000002;2407;1021;2408;19
1245344186004000002;2408;134;2409;1537
1245344211001000005;2409;562;2410;1192
1245344303004000002;2408;770;2409;657
1245344306004000003;2409;149;2410;1546
1245344307008000002;2408;783;2409;123
1245344316005000000;2409;118;2410;1612
1245344322008000005;2408;905;2409;167
1245344333002000000;2409;311;2410;694
1245344348008000001;2408;542;2409;571
1245344357003000002;2409;217;2410;1237
1245344359009000002;2408;1150;2409;36
1245344362003000000;2408;171;2409;1233
1245344362005000001;2407;1251;2408;127
1245344364008000001;2407;1393;2408;143
1245344366008000003;2408;38;2409;1483
1245344371006000003;2409;317;2410;721
1245344374009000001;2408;1128;2409;34
1245344375000000002;2409;47;2410;1470
1245344376005000003;2410;163;2411;1182
1245344386005000001;2409;871;2410;181
1245344389000000002;2409;773;2410;132
1245344389007000000;2409;694;2411;1553
1245344398006000002;2410;197;2411;1346
1245344404006000001;2410;957;2412;1764
1245344404007000001;2410;992;2411;26
1245344405003000002;2410;1006;2412;1764
1245344409007000001;2410;1103;2411;133
1245344436004000002;2411;170;2412;1542
1245344436008000002;2410;1210;2411;152
1245344437001000003;2410;1257;2411;17
1245344437004000000;2411;15;2412;1751
1245344438004000001;2411;39;2412;1754
1245344449005000001;2412;218;2413;1867
1245344450000000004;2411;980;2412;51
1245344450004000001;2412;59;2413;1734
1245344451001000002;2411;1074;2412;13
1245344456001000002;2410;1247;2411;192
1245344457001000002;2411;314;2412;354
1245344458002000004;2412;175;2413;1331
1245344458005000002;2411;1127;2412;4
1245344460005000001;2412;106;2413;1399
1245344461005000001;2411;1285;2412;73
1245344465002000001;2411;1180;2413;1647
1245344466006000001;2411;915;2412;3
1245344470001000002;2412;54;2413;1688
1245344473002000000;2411;963;2413;1703
1245344473002000002;2411;1040;2412;2
1245344532008000004;2411;1548;2412;59
1245344533003000001;2412;104;2413;1559
1245344545008000001;2411;1225;2412;1
1245344552004000001;2412;51;2413;1742
1245344555004000001;2411;1162;2412;53
1245344584002000001;2411;39;2412;1583
1245344584008000001;2410;1720;2411;8
1245344598006000001;2412;160;2413;1911
1245344603005000001;2411;841;2412;354
1245344621006000001;2412;293;2413;1667
1245344627007000004;2413;285;2414;1495
1245344637000000001;2414;275;2415;1873
1245344645000000001;2413;827;2414;537
1245344646000000003;2413;1107;2415;2101
1245344646008000001;2413;1017;2414;73
1245344648000000001;2413;1079;2414;46
1245344648002000001;2414;212;2415;2004
1245344651004000001;2414;176;2415;1855
1245344651008000002;2413;1475;2414;108
1245344655005000001;2414;192;2415;1927
1245344657004000001;2413;1249;2414;42
1245344658001000001;2413;1497;2414;3
1245344665001000001;2412;1320;2413;286
1245344666002000001;2413;7;2414;1855
1245344666006000001;2412;973;2413;181
1245344667001000002;2413;38;2414;1889
1245344668006000002;2412;1167;2413;153
1245344673005000001;2413;718;2414;550
1245344677008000002;2414;298;2415;1113
1245344704009000001;2415;142;2416;2718
1245344739007000001;2414;871;2415;239
1245344788008000002;2415;234;2416;2895
1245344790003000002;2414;1458;2416;2999
1245344790005000002;2414;1755;2415;10
1245344791009000001;2414;1856;2415;30
1245344792008000001;2415;2;2416;2996
1245344796008000001;2414;1337;2415;217
1245344811000000001;2415;120;2416;2507
1245344909000000001;2414;1997;2415;215
1245344955000000001;2413;1021;2414;240
1245344970002000001;2413;81;2414;1380
1245344970005000001;2412;1553;2413;111
1245344971005000001;2412;1539;2413;48
1245344972001000000;2413;83;2414;1433
1245344976002000001;2412;967;2413;705
1245345000002000000;2411;1399;2412;170
1245345004003000002;2412;85;2413;1815
1245345007000000000;2411;999;2412;153
1245345008009000002;2412;40;2413;2267
1245345009008000001;2411;1213;2412;70
1245345011005000001;2412;86;2413;2296
1245345012009000001;2411;1185;2412;14
1245345071004000001;2412;36;2413;2212
1245345071008000001;2411;1065;2412;15
1245345072008000000;2412;1;2413;2370
1245345074001000002;2411;1095;2412;44
1245345078008000000;2412;110;2413;2456
1245345110001000002;2411;1430;2412;489
1245345116002000000;2412;68;2413;2182
1245345118001000002;2411;900;2412;158
1245345131001000000;2412;13;2413;2324
1245345142008000000;2411;664;2412;259
1245345145006000000;2410;1508;2411;38
1245345147008000001;2411;266;2412;1168
1245345151005000003;2410;1598;2411;129
1245345154005000001;2411;15;2412;1550
1245345213008000001;2412;118;2413;2294
1245345215004000002;2411;955;2412;56
1245345217008000001;2412;41;2413;2211
1245345253006000002;2411;1432;2412;239
1245345264006000004;2412;51;2413;2144
1245345267005000002;2412;257;2413;1573
1245345267006000001;2411;1346;2412;10
1245345309003000000;2413;23;2414;2071
1245345309008000002;2412;1372;2413;22
1245345311008000002;2411;1019;2412;187
1245345323004000001;2412;291;2413;233
1245345326003000001;2411;1657;2412;82
1245345326004000001;2411;1567;2413;1821
1245345328007000000;2411;889;2412;144
1245345330008000001;2412;28;2413;1928
1245345337005000002;2411;1434;2412;5
1245345337008000002;2411;1429;2413;1879
1245345338000000002;2411;1541;2412;99
1245345341000000001;2411;1633;2412;46
1245345341008000001;2411;1582;2413;1857
1245345346005000001;2411;1618;2413;1913
1245345353001000001;2411;1691;2413;1906
1245345353006000003;2411;1696;2412;22
1245345472001000001;2413;116;2414;1824
1245345476001000002;2412;1052;2413;346
1245345477002000004;2413;276;2414;609
1245345478008000001;2414;35;2415;1735
1245345481008000002;2413;1613;2414;55
1245345481009000001;2414;45;2415;1608
1245345486002000001;2413;1639;2414;112
1245345491002000004;2413;1670;2414;14
1245345491006000002;2413;1519;2415;1801
1245345520000000002;2413;1551;2415;1782
1245345521000000003;2413;1700;2414;2
1245345522006000000;2414;5;2415;1766
1245345530005000001;2413;1748;2414;20
1245345533005000001;2413;1746;2415;1672
1245345533007000003;2413;1743;2414;4
1245345534006000002;2413;1738;2415;1639
1245345545007000001;2415;65;2416;2229
1245345553005000002;2415;1665;2416;9
1245345553007000001;2416;110;2417;1771
1245345554003000001;2416;55;2417;1851
1245345554007000002;2415;1625;2416;12
1245345564004000002;2416;130;2417;1548
1245345565004000001;2415;1287;2416;74
1245345578004000002;2416;327;2417;695
1245345582001000004;2415;798;2416;213
1245345582005000002;2416;85;2417;1817
1245345640003000001;2417;233;2418;1873
1245345702006000003;2416;924;2417;316
1245345707000000001;2416;826;2418;2106
1245345769000000003;2416;1120;2418;2162
1245345769003000000;2416;1758;2417;97
1245345770009000002;2416;1624;2417;10
1245345771000000001;2416;1560;2417;4
1245345771005000001;2417;25;2418;2153
1245345772009000002;2416;1520;2418;2114
1245345777006000000;2416;1714;2417;7
1245345777006000001;2416;1594;2418;2147
1245345785005000001;2416;1392;2417;4
1245345787005000001;2416;1315;2418;2084
1245345788005000000;2416;1294;2417;537
1245345789000000003;2417;405;2418;964
1245345792001000002;2417;26;2418;2033
1245345792003000000;2416;1815;2417;87
1245345807008000001;2418;45;2419;2113
1245345809001000001;2418;81;2419;1982
1245345809003000001;2417;1391;2418;14
1245345840005000001;2417;1331;2418;154
1245345854003000002;2418;237;2419;1571
1245345856008000001;2417;1384;2418;5
1245345859001000001;2417;1316;2418;5
1245345859006000000;2418;81;2419;1919
1245345882005000001;2416;1045;2417;730
1245345890003000002;2415;1483;2417;2310
1245345890006000001;2415;1456;2416;9
1245345891007000001;2415;1458;2416;66
1245345892000000001;2415;1358;2417;2283
1245345895001000000;2415;1406;2416;5
1245345895006000002;2416;2;2417;2302
1245345898001000000;2415;1285;2416;98
1245345899007000000;2416;7;2417;2217
1245345900001000001;2415;1340;2416;24
1245345921005000001;2416;416;2417;2079
1245345939001000002;2415;997;2416;51
1245345953002000001;2415;63;2416;2008
1245345953009000002;2414;874;2415;190
1245345955005000000;2414;867;2415;499
1245346045008000003;2413;2097;2414;119
1245346061009000000;2412;1705;2413;382
1245346080009000004;2413;258;2414;1875
1245346123001000000;2412;2448;2413;200
1245346126000000002;2412;2671;2414;2883
1245346126004000002;2412;2672;2413;2
1245346126006000001;2412;2674;2414;2883
1245346127005000001;2412;2609;2414;2862
1245346127008000002;2412;2671;2413;8
1245346128004000001;2412;2567;2413;8
1245346144005000001;2413;31;2414;2794
1245346145002000002;2412;2486;2413;10
1245346145006000003;2412;2402;2414;2890
1245346146002000001;2412;2138;2413;162
1245346152002000001;2411;2308;2412;87
1245346156002000002;2412;337;2413;3633
1245346160006000000;2411;1365;2412;143
1245346160008000004;2410;2671;2411;398
1245346161008000001;2411;272;2412;2712
1245346163009000000;2410;3121;2411;65
1245346164002000001;2410;2619;2411;40
1245346164003000001;2411;4;2412;3225
1245346168009000003;2410;2777;2412;3992
1245346169009000002;2410;2709;2411;7
1245346170003000003;2411;40;2412;3291
1245346170005000003;2410;1490;2411;481
1245346177003000001;2411;1088;2412;2683
1245346180005000002;2410;1097;2411;259
1245346194005000001;2409;1325;2410;108
1245346210000000002;2408;1899;2409;40
1245346210001000005;2408;1676;2409;31
1245346210006000005;2408;1653;2410;2977
1245346211008000001;2409;40;2410;3491
1245346239008000001;2409;1480;2411;2327
1245346240005000001;2409;1273;2410;941
1245346256005000006;2408;1422;2409;834
1245346260000000001;2409;545;2410;1693
1245346263001000002;2408;1269;2409;950
1245346270002000003;2408;1833;2410;2456
1245346322005000001;2408;942;2409;1494
1245346327005000001;2409;112;2410;2440
1245346333001000003;2410;578;2411;2190
1245346334007000000;2409;1042;2410;98
1245346358008000001;2408;1427;2409;363
1245346366004000001;2408;1559;2410;2570
1245346367008000001;2408;1558;2409;321
1245346375002000000;2409;54;2410;2942
1245346413002000002;2409;1872;2410;309
1245346413006000000;2410;8;2411;2849
1245346416008000001;2410;44;2411;2860
1245346420000000000;2409;2326;2410;60
1245346420008000004;2409;2054;2411;2845
1245346445000000001;2411;13;2412;2773
1245346445005000001;2410;2258;2412;2755
1245346445006000001;2410;2238;2411;2
1245346446005000001;2410;2036;2411;4
1245346446005000003;2410;1825;2412;2994
1245346447005000001;2410;1524;2411;215
1245346448006000002;2411;64;2412;2993
1245346449006000000;2410;1935;2411;183
1245346451007000001;2411;196;2412;2431
1245346480003000001;2412;369;2413;2796
1245346482004000002;2411;3049;2412;23
1245346482008000001;2411;3049;2413;2714
1245346483005000001;2411;3046;2412;10
